0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
-2.1529792139044125e-06,1.0140755123580763e-05,-1.5535602521551466e-06,-1.3481665027200338e-06,1.005225885601507e-06,1.0187583563826546e-06,-1.4381010263171534e-06,8.518717578813813e-06,2.2512800848432388e-06,-9.645187443829518e-06,-3.3306433439637525e-06,-2.3217166197690093e-06,9.090223927286903e-06,-5.153944748273872e-06,-1.1205865436169413e-05,-2.682023433142397e-06,1.4453055916958725e-05,1.982552862316884e-06,2.9508482530024066e-06,-3.6828483681206503e-06,9.182960879383028e-06,6.010734769362503e-06,4.125166831709406e-06,-8.588621066820729e-06,-1.1422387052496976e-05,-3.0258906453342205e-06,5.405349259937544e-06,-4.593448109518353e-06,-3.6574048852062617e-07,2.3717054154877613e-06,-2.2703192219374187e-07,-1.2127895244555142e-06,3.0344721388522395e-06,3.750697309623469e-06,6.184486145248106e-08,-1.5754073968020414e-06,-1.5042001878941126e-06,-3.3855860096255023e-07,-9.256753794287578e-06,1.03041927301301e-05,8.616061602001807e-07,4.157960078077542e-07,1.8207011931110293e-06,-7.918062436047253e-06,-2.5418269759987654e-06,-1.3141861209923859e-05,6.628086175366818e-06,5.011166948368585e-06,3.341124516760858e-07,3.510948464431946e-06,-4.159278108049756e-06,-3.8424462664304255e-06,6.783124877938442e-06,2.7706377312735293e-06,-5.2404461642905315e-06,-2.5471984807567904e-06,1.187976957439515e-06,-3.954948651394882e-06,3.5223435394042247e-06,-7.42030546254397e-07,-3.2210484257146882e-06,-8.97232455552777e-07,-6.283096801934914e-07,-1.082663826661619e-06,-3.374599953333341e-06,-1.2706290657036381e-06,2.5112616259724104e-06,1.553348719089613e-06,-3.7847505276685737e-06,-7.802285518103219e-06,-4.9595967174333215e-06,5.562450745112688e-06,-6.6576045656889604e-06,-3.173780537911972e-06,9.974643762007862e-06,7.236188935649264e-06,-2.804130292739117e-06,1.1124561300219329e-05,-3.705116548919101e-07,-7.75616122915166e-07,-1.2049461677978764e-06,-2.19035379036275e-06,1.8017461449546726e-06,-1.1406817885265777e-05,5.798685524122288e-06,1.8250440123241967e-06,5.725540676492822e-07,-9.063547117421862e-07,-8.890917624898218e-07,-7.654666608093162e-06,-6.161835069867609e-06,-1.2865629616084294e-06,-4.460250155197634e-06,-7.838538427473146e-07,-5.307519522757747e-06,-5.8436601372634046e-06,1.0
-2.831929833613168e-06,-1.3011027988628112e-06,1.6410771151930023e-06,-6.114264250511853e-06,-9.439263151276793e-06,-2.3281511883504713e-06,-4.607211668213571e-06,7.343296504873582e-06,-7.94169325680811e-07,3.4582048401728536e-06,8.602464824223945e-06,-6.027952409332012e-06,-1.2148056370020964e-05,-3.825217041745953e-06,3.774406343381045e-06,7.927166848391273e-07,5.115673083462971e-06,-2.0696064240712546e-06,-7.314795501088068e-06,3.7407907264876647e-06,-4.553446144449597e-08,-3.7018442295675846e-06,-2.303342522262e-06,-6.702468355190034e-06,1.4182286621668666e-05,4.632767497135794e-06,-4.408604161861469e-06,-1.8540730009846496e-06,2.529629351202124e-06,1.9489636871962105e-06,-6.546453822576842e-06,-6.554324803470552e-06,-2.571381912913471e-06,-3.280850006257048e-06,-4.418746039199675e-07,2.4156775516065696e-06,4.54167841234321e-06,-7.119742511357497e-06,-1.1540757077606607e-06,1.6445626087732606e-06,-6.706511401059082e-06,-2.540939699694716e-06,-1.306921819169435e-06,5.58185943731198e-06,-5.529479998423302e-06,9.49103712672738e-06,-3.0574205447605595e-06,3.6198203324497684e-07,8.461544480034058e-06,7.99355394859177e-07,-3.767172917801159e-06,-2.727115059617909e-06,-1.473910558535048e-06,-7.724100849400313e-07,5.528055098505713e-07,-4.948563206301926e-07,1.8450362733304533e-06,-1.8699848776696443e-06,3.806357909992738e-07,1.0079852588617718e-06,-3.6215228448123087e-06,-2.3320890845603946e-07,4.151446058585827e-06,5.48938313881566e-06,-9.270209217668611e-07,-5.100132439766249e-07,3.0741709497839016e-06,-9.99285769915006e-06,-1.8827218782463987e-06,-8.489434116908223e-06,-8.413560771769781e-07,-7.540100302816102e-06,7.763433748900587e-06,1.3473427326047479e-06,-2.2234961441261515e-06,3.161833495620827e-06,6.844649717223564e-06,-7.862476951738983e-07,-8.30409352664698e-07,-1.4636127008363986e-06,-4.2684295213577515e-06,4.910145584479282e-06,2.643590503197071e-07,-2.730069193479953e-06,-5.693941255903512e-07,-1.313156720664566e-05,3.538271206911066e-06,-6.309365518557456e-06,-3.1000647832000396e-06,-8.389503451770203e-06,9.84953750805489e-06,3.6300042881154996e-06,-5.088894059732202e-06,7.107311583936158e-06,4.91920362341508e-06,1.9050751656630883e-06,1.0
2.8635453665577646e-06,-1.039576046255905e-06,3.0777346495250044e-07,-2.7720928092965197e-06,2.849762636871355e-06,1.0868200442451203e-05,-3.871907572492745e-07,-5.776361360975458e-06,-1.5318491882132418e-06,-3.5306121825504936e-06,-5.2975975683002075e-06,-1.3276927521161866e-05,-4.327547166153342e-06,8.548075058493077e-06,-4.63180289800372e-06,-6.744583797581552e-06,1.5792274841839006e-05,9.336064807148038e-06,-2.369250206164526e-06,-1.0715395463250533e-06,-8.227278289627739e-06,5.253819664585305e-07,1.0218112677907277e-05,1.6418959319879412e-06,-2.3696840926895092e-06,1.0072018848094361e-05,-2.139753342837176e-06,-5.626810082930054e-06,-2.3531547834681866e-06,-1.4476306275090926e-05,-8.352155899301141e-06,2.7077377607168873e-06,-4.287295677954745e-06,-2.0535543146356705e-06,4.6982518712426665e-06,7.896881963855433e-06,-6.557388645006866e-06,9.435845726347634e-06,1.3625398597862277e-08,1.3860504408701476e-06,1.7510628932541705e-06,4.619946403627841e-06,-1.8139550835221187e-06,-1.3489983381835449e-06,9.014600845382513e-07,-3.0270250348602297e-06,-3.898845346930339e-06,-1.0981982984768259e-06,2.270445330014728e-06,-3.909568052000446e-06,7.329403969776482e-06,5.51070857127089e-06,2.1893380741585364e-06,-1.0349682448507975e-05,-3.3556813526692103e-06,3.398243338152225e-07,-5.687643253781324e-06,1.132592693878873e-05,7.80806427424332e-06,4.768420719492404e-07,1.462712998517577e-06,4.19308414467842e-06,-1.3418169809755069e-06,1.1908043873265393e-06,1.2567952559116993e-05,-7.39387990469126e-06,-6.533757816324762e-07,-1.4637588957908835e-06,7.605692105283232e-06,-6.815874453699779e-06,-1.6861943879029527e-06,6.967043594968602e-06,-2.697010356341337e-06,5.953209684587135e-06,4.536845133227087e-06,-4.392140757465159e-06,1.260138014970829e-06,-4.176802825564371e-07,-1.333337702184882e-06,5.12575097294806e-06,3.335437950236938e-07,-4.415599661387083e-06,8.176146784922561e-06,-2.5277147119164355e-06,-1.018684357231093e-06,-4.6077452821596535e-06,5.607658550186528e-06,1.3066043993324152e-06,6.072547163842477e-06,-8.427712890539123e-06,-8.380750540879208e-06,-7.669629399978439e-06,-3.3682625533443905e-06,4.676625646184095e-07,-8.164197507675654e-06,5.2072935408673e-06,1.0
1.142499876509657e-06,-3.2510820494035287e-06,-8.516459029403377e-06,1.7607362008521981e-06,6.878658831262671e-06,6.801367277981956e-06,2.1004810885966183e-06,-2.0990439436482644e-06,-5.374808828723017e-07,6.970028194678061e-07,-5.701673000911783e-06,-3.857024387008387e-06,1.2397780268906786e-05,6.608998479454772e-06,5.067692939769743e-06,7.848865786622181e-06,-2.4620896372475912e-06,-1.0934962058418459e-05,2.2255000116260237e-07,-2.7166030656561703e-08,-3.848422087242616e-06,-1.2914570748613231e-05,8.96498610277606e-06,3.2580493391502797e-06,2.9817502217624234e-06,-2.1193340954113496e-06,1.8729819413185324e-06,-7.834411512670687e-06,3.7245168194245852e-06,-1.4848152193126759e-06,-1.2680433029315602e-05,-3.7550686558270135e-06,1.3814233119009762e-06,3.2860610461136846e-06,-2.6162409729546138e-06,-4.305252855481469e-06,-7.304584796248327e-06,-2.9528506004420035e-06,-3.5348037012203817e-06,1.6141758520604729e-06,1.1054915036531056e-06,3.1396170235588016e-06,-7.484916689980038e-07,-1.0800327361867326e-07,-1.9066015967609453e-06,8.108448759356132e-08,-3.450343916950958e-06,-2.940232366088966e-06,7.235538585118936e-06,1.0319625562386009e-06,1.0287901388222829e-06,-3.3099354674351063e-06,4.789567113897443e-06,3.3779129003731566e-06,-1.218034227796223e-06,-2.102689921142071e-06,7.618841235346436e-06,-2.9873894370919544e-06,2.942038739298213e-07,-2.0255553969192253e-06,5.040173289256871e-09,8.616520642544755e-07,3.826671081213425e-06,-3.303249463395314e-06,3.1882145112593836e-06,2.4605362541307217e-06,-1.3240037568910427e-06,1.7094753253935434e-06,-3.4839551019573337e-06,-1.6985071231115185e-06,8.320763912450995e-06,-4.570036502109516e-06,5.425877526545498e-07,9.030058468129692e-06,2.266292060649515e-06,3.03740937859579e-06,-3.683373396053526e-06,8.968252722221869e-06,2.1819091676009213e-06,-5.254546814857779e-07,-3.943651804832807e-06,-1.9744419565234797e-06,3.961310651133612e-07,4.540606145819719e-06,-1.649290081449339e-06,-8.771305942310551e-06,5.9231108347677585e-06,1.4222176216007191e-06,-2.566496836429901e-06,-5.4342934351923525e-06,-5.464685974699745e-06,9.725558953961882e-07,-4.867004289613847e-07,2.161355182323718e-06,-1.0865045224458052e-05,-3.1557433858645393e-06,1.0
1.2912477154382798e-06,-1.0602887104433917e-05,-1.6050332560909492e-05,-4.2587028646240134e-07,1.0549782571010715e-05,-6.1060306097909204e-06,-3.1286364495137085e-06,-4.308234787943082e-06,-8.683632132079377e-06,-1.0609633360655725e-06,-2.4063577015930198e-06,7.54787906187608e-07,4.525658679713499e-06,-4.486224644172688e-06,3.761563998966828e-06,-1.9017586632688993e-06,-4.800208391909256e-06,8.057979966331518e-06,-4.207449368804205e-06,-5.3548984371412685e-06,-1.0115459697879044e-05,5.694288383247851e-06,4.668540836863707e-06,7.4917938170838706e-06,-4.016508846185904e-07,8.22602414826853e-06,-6.657925910568982e-06,-5.074275716041801e-06,2.7809304795369647e-06,-1.1961065975995229e-05,-1.2887961118370502e-05,2.8467735164456457e-06,3.325520072729143e-06,3.5742494436681454e-06,4.837924563780701e-06,-2.7591559518563187e-06,-6.142267560827507e-06,-9.069794535888096e-06,2.2341621571729357e-06,-2.210329046556511e-06,-1.2097291831493742e-06,-5.0014706639340794e-06,-5.328635979882777e-06,-2.107889425020537e-06,1.8544492695049958e-06,-6.581936617731589e-06,1.2696042236340835e-05,-1.6554750628141042e-05,5.452214566246317e-06,2.104870050019739e-06,-7.76054948057967e-06,9.337409034286225e-07,-1.7992911292755466e-06,7.729206201471432e-06,5.161092932100759e-06,1.8800514765002631e-06,-1.861507648825517e-06,1.127446586487864e-06,-9.625346126804876e-06,3.4306774459277597e-06,-7.228815431030912e-07,-4.173582598053661e-06,-2.1751045402565808e-06,-5.897570054458019e-07,1.3711803637490335e-06,3.6525228752742755e-06,2.0320366220416506e-06,-3.5234796720934593e-06,-5.76176969173064e-07,2.279854959918148e-06,2.072906632582096e-06,-8.159485979043598e-07,4.720277824339388e-06,5.86723143259742e-06,-2.624497150115391e-06,4.28120326057062e-06,-9.296382370445015e-07,1.3127178088278899e-05,6.4986525971585765e-06,4.888338603945323e-07,5.271086401965949e-06,1.5195934410160844e-06,1.1138261641457486e-06,8.548828546139909e-06,-7.558415712624086e-06,9.772008617429455e-07,-3.327882911874233e-06,-5.1442202374680495e-06,-3.860835943737326e-06,-4.997093322634839e-06,5.792737882710698e-06,-2.474645002528039e-06,-7.070310907755412e-06,6.895251355995932e-06,-4.35548216935715e-06,6.219042666305504e-06,1.0
1.1056977024450034e-05,-8.48017052746935e-06,-8.838963735228528e-06,4.78090095326323e-06,1.5901425490034257e-06,7.106639700813013e-06,-1.860487590902895e-06,-4.342971445476794e-06,4.9778487697505815e-06,-7.490736165154864e-07,6.821661368740024e-06,-2.5588999262711616e-06,3.992219666806737e-06,1.6843134665563616e-07,1.4069993787992818e-06,3.5169822563507123e-06,2.805026053293322e-06,-7.937979359461323e-06,6.393927950015643e-06,5.1063553555535435e-06,-6.616193181734343e-06,5.997110178327434e-06,-9.305059298949988e-07,-2.901785708133914e-07,-1.0101880839430517e-06,-3.1666513654664384e-06,-3.388068158415087e-06,-1.7398920083428684e-06,8.07971672222361e-06,3.154303380568368e-08,3.6789091316326055e-06,1.0014277412917481e-05,-8.629385155001599e-07,2.412068377568586e-06,3.999991434162648e-06,6.352494284441216e-06,6.329997867200293e-07,5.36146884044313e-07,2.5375915706402694e-06,5.563356425077473e-06,4.397879495974494e-06,-3.629744402590137e-06,-3.552616301613903e-07,-5.949644572587734e-07,2.645199115966226e-07,-2.1608227485187785e-06,3.90622107414238e-06,-9.912432301820514e-07,1.3470217997696728e-06,-8.25416978920578e-07,1.951925601156779e-06,-4.5022910423249615e-07,-5.9929881586508776e-06,9.96418554990875e-06,-8.55240768234946e-06,-6.1591056258891165e-06,-1.3605500996294683e-07,4.146026369628687e-08,1.485695303050099e-06,-4.429461759485934e-06,3.0814043068471134e-06,9.944347082543287e-07,-7.340552431613132e-06,1.8317389216903787e-06,-3.4087360629002912e-06,-7.081379843680067e-09,1.5564660244744916e-06,2.5249364651678385e-06,5.246323854922699e-06,1.6127020407483844e-07,-9.315325514863652e-07,4.063379434800123e-06,-2.467986653761415e-06,-8.883907721795382e-07,-5.154744187762259e-06,1.6325894986703305e-06,-2.2839221943006773e-06,1.9459488219626697e-06,-1.5448790608034773e-06,-4.1076978136226515e-06,2.1183133751949464e-06,-9.25559196551437e-07,-5.363628465925224e-06,2.1247279854090732e-06,4.415048059159108e-06,4.109435440445043e-07,-3.6636895838535722e-06,2.855538721182546e-07,6.065234664134828e-06,3.5365681166801976e-06,-5.929624344098888e-06,5.0801899101458355e-06,-1.540513922794602e-06,-1.3077535059220845e-06,-4.095795926301529e-06,-3.572486517531588e-06,1.0
-4.832146322853294e-06,-5.471763418904312e-06,9.64650445368801e-06,2.2176243854679027e-06,-1.1753554376580365e-05,-2.710187285623171e-06,9.05215187153245e-06,-1.4898251099843984e-05,8.583854474811693e-06,-1.7689458997561186e-06,5.014465424465257e-06,9.250484862406783e-06,1.0428185143334722e-05,-1.369331823435808e-05,-9.118727551566194e-07,1.2840323695052964e-05,1.477233118747909e-06,3.378583370451026e-06,-5.110577677172344e-06,-7.876032286777066e-06,3.152347271536981e-06,-6.400418535914717e-06,7.4436930389881155e-06,3.8023334065874303e-07,-5.142581120940168e-06,-6.488710755651475e-06,-1.0753631367013731e-06,-1.2113813611120973e-05,1.9550183960768205e-08,-3.4762785597828345e-06,1.0773460061481756e-05,9.344760009274077e-06,-1.6735605841820938e-06,5.8802287324193115e-06,4.940396480036319e-06,-8.49869726742688e-07,-1.9613746418000617e-07,2.5347550834640606e-06,-7.726601842558539e-06,4.7564619868975645e-06,-3.364766631681447e-06,4.026600727511675e-06,3.98691699153728e-07,-8.925581251148814e-06,3.626691270183734e-06,-1.86258366339408e-06,3.286387582535093e-06,1.7040529998304694e-06,-4.344012951581771e-06,-3.7652459811131037e-06,1.39684117709152e-06,1.6662114429429772e-06,3.748339862683492e-06,-8.035719406907955e-06,1.7161091471246816e-06,4.64368750434138e-06,3.942193962394646e-06,-3.3570572273075297e-06,-4.6844727189453e-06,2.944887566746742e-06,8.389523510738618e-07,5.559685981184506e-06,3.5630150139951444e-07,1.4739622067254074e-06,2.795398296376401e-06,8.147943550576214e-07,3.2959128631246644e-06,-5.0970588131939385e-08,-2.6504653006125024e-06,3.889563617159048e-06,-4.642879106875584e-08,-1.6410617200142285e-07,3.7764646617687745e-06,-1.9512710483537356e-06,-3.6284731386568176e-06,8.311693303298158e-06,-3.9864847609540594e-06,-7.065833383834875e-06,6.519254018604846e-06,1.766315029776204e-06,-1.9255477913946808e-06,1.3398552072501916e-06,5.971104268010964e-06,-3.0547320527536327e-06,4.0498645161722725e-06,-5.5765548874400985e-06,-3.314110268054837e-06,-8.755921505956176e-06,-4.23751098792103e-06,9.799157883681181e-06,-4.092719167870024e-06,-7.4854375277923475e-06,1.3180962718038343e-06,-5.194961573842758e-06,8.602231497234617e-07,-6.985726601995228e-06,1.0
1.9096468772517573e-05,4.813286957906913e-06,7.108135025735371e-06,-1.3169650914483995e-05,1.4635700459936618e-05,1.1574872407581754e-05,6.167942438143683e-06,-4.261546860464637e-06,6.500111599528934e-06,-1.7618395916553278e-05,5.358539447787202e-06,4.668538198058399e-06,-1.8282058949210248e-05,8.260312134962542e-07,-4.591139043656499e-06,-3.9244197831061395e-06,7.561702002425045e-06,1.0116262379266345e-05,-1.5539777885479807e-05,-4.050547953330589e-07,1.3509458152606814e-05,-3.1154960260823175e-06,8.037611869280355e-06,-4.716208548863887e-06,-5.379924761759962e-06,1.2718550419245058e-05,-5.173082224434422e-06,-5.364393235197244e-06,9.643217914390889e-06,-6.554970958723779e-06,-1.1283804695872596e-05,1.4471731954940495e-05,2.1936413688947342e-06,-4.236570714187355e-06,-2.1234412535071206e-06,2.258474392320697e-06,2.6638823899918815e-06,2.1289438972469384e-06,-2.1986563368303478e-07,-3.262623238462775e-07,-7.362684744229168e-06,3.730508060701392e-06,-1.5030210427115404e-06,-5.611918043439683e-06,-1.9825909966677976e-06,5.250471048254755e-06,1.6200523564982624e-06,-3.5176408334140253e-06,6.3342441553715786e-06,5.7061905983846805e-06,4.542197213283009e-06,-5.279363987350326e-06,9.253247336078771e-07,-1.5817668321848865e-06,-5.538100947164926e-06,5.317915196261493e-06,3.7482214535162375e-06,-3.7778438670324236e-06,1.5081909590445568e-06,-1.0369508332268924e-06,-5.0688486409614e-06,2.2329406004841138e-06,1.8318152636571408e-06,5.355271958892877e-06,-3.559362537155646e-07,1.4732214479753475e-06,-1.9357813624488026e-06,1.7076221680178096e-06,-6.018096331019634e-06,-1.0663737700717264e-05,2.918681884098549e-06,-3.867685287366884e-06,-1.0311022447837238e-05,3.1323289464383157e-06,-1.1581848135361198e-06,-6.1202737736074e-06,1.7510218376685038e-07,2.0665724821856673e-06,-8.467432979998406e-07,-4.1345562943632956e-08,8.982132357977635e-07,3.6226791728525915e-06,-6.770023454522693e-06,7.702727073260627e-06,-8.643633256224843e-07,-2.326698463175249e-06,3.037754617272699e-06,3.7942566512837864e-07,1.0585171098082111e-06,-1.2016818621289277e-06,1.653215862477534e-06,-2.2847258070697943e-06,-1.7185352168474986e-06,1.6066480945130372e-06,-2.7309212609919095e-06,5.291407301870405e-06,1.0
6.870541784554535e-06,1.13357524421302e-05,-3.0470547549095986e-06,-3.7585747226092737e-06,5.732122183238407e-06,3.170454336178541e-06,5.792543446894505e-07,-3.274550734751312e-06,8.36323736098037e-06,-6.815640046770262e-06,-7.428056118298455e-06,1.3397775525645988e-05,3.864398955022369e-06,-1.1496660931217375e-05,-9.367985261463331e-07,5.3039597981031055e-06,-4.2133510460818774e-06,9.620635445430495e-07,4.197826874251674e-06,-4.816439115130627e-06,1.3410278534992002e-06,-1.1576118264267577e-06,-1.596673604533941e-06,-8.767419115960666e-06,-3.9536918307839054e-07,-5.932482555388302e-06,1.6954136603901562e-06,-3.5344515377310937e-06,-3.85804096931203e-06,-4.623284813665771e-06,6.149531293277447e-06,4.7201735503659e-06,-8.166292738083419e-07,1.6306962856953936e-07,4.765487402332584e-06,-4.32206457284904e-06,2.6692769820925185e-07,-2.426305392974601e-06,1.5354611445831172e-06,1.6414729207201455e-07,-1.5297407500106095e-06,3.2521062195221547e-06,-6.347222302815842e-07,3.826065632435868e-06,3.9550029898420126e-06,5.501335238013146e-06,4.336645501112035e-07,-6.725348845799995e-06,3.747964206140577e-06,6.582821086196243e-07,-5.541793551913525e-06,5.011157800335346e-06,2.5711329111783583e-06,-4.905870530246467e-06,7.694564176155038e-07,-3.663737928898746e-06,-2.2205052102126097e-06,-1.998533677571934e-06,1.1910110554000022e-07,8.188326007655155e-06,-8.322442174211179e-07,-8.030794280531627e-07,-5.749622696069298e-07,2.2525848473165396e-06,-8.154832675316344e-06,7.917773515741082e-06,-1.8472410905673931e-06,-3.278449200454333e-06,-1.4218586495506855e-06,7.298286428864063e-06,3.090281210986698e-06,-7.519472465701448e-06,-1.4003992725215951e-06,-9.55498199714877e-07,-1.2709644079252289e-06,3.5704143145910085e-06,1.545132257019173e-05,-2.6165301819665366e-06,2.164420074284124e-07,1.315327349720093e-05,-8.193716108002474e-06,-1.7546278361843958e-06,-4.4012362200144826e-06,5.929623382664113e-06,-2.1686875342719424e-06,5.149859602607838e-07,1.3456516288124437e-06,-9.573620297861532e-07,-6.435065944469637e-06,-5.983492423905525e-07,-6.27461456105153e-06,-6.7588399416187935e-06,2.020318885297005e-06,2.595203392328936e-06,-3.692276743631327e-06,-7.177917622395634e-06,1.0
3.673188196988363e-06,-5.52375807790077e-07,5.161145443236973e-06,-3.969192338928398e-06,2.7270480208407467e-06,6.429391171800062e-06,-2.488674666917675e-06,6.0363743003407705e-06,-2.277189942092104e-06,1.8141668770578597e-06,-1.3741919800836133e-05,5.822692637129132e-06,-3.964863227503707e-06,-1.4179304896669092e-05,6.802425635292403e-06,-1.0222473174113098e-05,-1.0519689677548585e-05,1.176006725740832e-06,8.259971713065503e-06,-6.674854412443727e-06,1.1696939399525483e-05,-4.481783106622608e-06,1.8951456366739202e-06,1.5659831950518404e-06,-7.92829170445165e-06,-2.05938816159181e-05,-2.1967299570918283e-06,-3.060851150790545e-06,-5.703378153009298e-06,2.4813251929368966e-06,3.093098453266141e-06,9.905285223873575e-06,3.09336287942146e-06,3.309396398777222e-06,2.184270823356793e-06,-3.4939840345218886e-06,-2.0504287323167936e-06,-2.6214318485303386e-07,9.999781282781704e-06,-3.8813133970834436e-06,-7.006077380293187e-07,5.881702511096365e-06,2.005502805829965e-06,9.408978287023075e-06,-1.043390546120233e-06,3.9552104112982845e-07,3.815082355172705e-06,-3.5941456270889483e-06,2.4955848269097978e-06,-2.9109901282023015e-06,-2.2651971367512336e-06,3.654705582021026e-06,1.100968233560172e-05,-4.221435373618905e-06,4.042424829762297e-06,6.135776938892306e-06,-1.365306522277365e-06,1.2648463209163559e-06,2.5044676848480265e-06,-2.330582630922727e-06,6.20275461275721e-07,5.182013679283435e-06,1.2610050372142992e-06,-1.9355984917635344e-06,-3.422952433142228e-06,3.1456885677683596e-06,-6.013497639832152e-06,6.5312187828542336e-06,-6.908315229401577e-06,1.5984076336160715e-06,5.599634416211482e-06,3.314392059905884e-06,-6.150947922358201e-08,1.5198531559535343e-06,-2.715617179832755e-06,-1.1381220465821089e-06,1.6342230349726819e-06,-6.996628983545603e-06,-1.4298630434690643e-06,1.8133141857824937e-06,-1.1618610149016395e-06,1.8383872666121941e-06,7.758325643598823e-06,4.927814968070215e-06,-1.0076694509017382e-06,1.1954651002128084e-05,-5.2665673253401266e-06,2.006410381182631e-06,-8.55447847040311e-06,1.0216979097837266e-06,4.067127163868578e-06,3.073143190812623e-06,-2.9362552306676404e-06,2.8896628939427998e-06,-7.265354504516146e-06,-8.709745094512248e-06,1.0
1.1282517406809256e-05,-1.4863616634484625e-06,-2.4184778957705753e-06,-1.5948109222178672e-06,-3.849829010513347e-06,1.5035804433077794e-06,6.507954374976683e-06,1.6431143737096035e-07,5.413215770328467e-06,-3.1244152585322435e-06,-4.724693622055803e-06,-5.284804333962279e-06,-1.7307772085684542e-05,-2.197329745866721e-06,2.5350362885038827e-08,-1.2133521696224863e-05,-1.508269547829067e-06,1.0257274383229855e-05,8.359867398072533e-08,-9.473925700008034e-06,-5.940525586483539e-06,9.60588945243957e-06,5.448024164867234e-06,-8.142776815883118e-07,-3.4735157361080664e-06,-3.292901004513734e-06,2.4104355861675325e-06,7.46763335082539e-06,1.6453279935391114e-06,1.7835178044178178e-06,4.273486864908164e-06,-1.386812199958494e-06,-5.486231571108854e-06,-7.500481335845815e-07,-5.929806369255917e-07,-3.365924627499099e-06,-4.327808870138606e-06,6.803610167510671e-06,4.101499821902535e-06,-1.247264184267422e-06,-3.6461611610625356e-06,2.7167983036930172e-06,2.0202780563000847e-06,-9.199845771595122e-07,-5.881286501797786e-07,3.343956401489202e-06,-1.4579136938731609e-07,4.930480291042287e-06,-4.864899248112663e-06,2.7204090052919818e-06,4.384843051445498e-06,-5.870829809768086e-06,-5.680664385524833e-06,-1.9919654481990762e-06,7.131177059688381e-06,4.0917610540777e-07,1.920564699133148e-06,-1.4383138321752613e-06,-3.0555881598570694e-07,4.7441150654674546e-06,-6.903753271766556e-06,5.513916294538036e-06,-8.762092416304908e-06,2.6639938154718252e-06,7.421561347498314e-07,-1.6775244876144725e-06,-2.5856652853148644e-06,-4.0025542240034555e-06,-3.142653875609474e-06,1.062475103157537e-06,1.6119325592592126e-06,-3.5506393591593986e-06,5.2993702707682965e-06,-6.472311703192394e-07,-1.757551266281886e-06,3.905378316014029e-06,6.217633129300433e-07,-5.582591142503009e-06,3.24644663636638e-06,-5.035554269482598e-06,-7.65951424250394e-07,1.8773953040032606e-06,3.598588595223483e-06,2.0981945113615843e-07,6.817201981270304e-06,2.6809847688306446e-06,5.213881669864842e-07,-6.803332773247109e-07,-9.616850769936318e-07,3.474984539156126e-06,-6.721700882636367e-06,-5.825810436138143e-07,1.5170027878274063e-05,-9.610149883624119e-06,1.982196195089949e-05,1.4806913957335893e-06,1.0
3.6941112504269595e-06,-1.0003358917662693e-05,2.5515719217682398e-06,8.840437617201025e-07,1.5388320195524779e-06,3.5161880861075517e-06,-4.311967092664528e-06,8.386646665040198e-06,1.3245409269187125e-05,3.7139695883083854e-06,7.435281119680162e-06,-5.257512702348638e-07,-5.640664363998519e-07,-3.160799623514999e-06,9.477112777082211e-07,3.9737242145188015e-06,-1.5817914370323266e-06,5.459894953543944e-06,-6.664839195344904e-07,2.3799431213193987e-06,-7.423632323793305e-06,9.915356096308596e-06,6.175185590926501e-06,6.0966212554442695e-06,-2.7761784120585343e-07,7.79150106574024e-06,8.088347000848323e-06,-8.98371730171322e-06,-6.048965902996496e-06,2.3382156842153208e-05,6.968937144991183e-07,1.3117038214405171e-06,-1.972100600953896e-06,-7.505453414604024e-06,-3.977382913350286e-06,5.211429394023533e-06,-5.714409726476096e-07,-5.449870341466621e-06,-4.111174017084877e-06,-1.978280554717102e-06,-3.887338204480676e-06,-1.9194815562584073e-06,-3.2665858832598455e-06,-3.608729778409933e-06,-4.1216630515852275e-06,5.810326866073307e-06,-9.004602312336646e-07,-3.902467896384453e-06,2.262459298024978e-06,5.96373498925721e-07,3.6585260974391175e-06,-2.026345933237074e-07,6.22751983975324e-07,-3.073472825975056e-06,2.9707763075480207e-06,-2.7214625121930702e-06,2.552406221006579e-06,8.642391100488572e-07,-4.8702664688724995e-06,5.640383873624166e-06,4.453967462087568e-06,2.3420181745148438e-07,1.1126959880797636e-07,1.114053470412154e-05,-7.940412181589983e-06,7.151415532392412e-06,-3.2742218861075295e-06,-5.480699163675508e-06,2.6997613815926744e-06,6.581629197828657e-06,4.009438185118507e-06,-3.962832905556489e-06,6.890290881735007e-06,-4.5500308727838034e-06,2.9565168122061014e-07,-5.574204880594444e-06,5.670417095814851e-06,3.444105280362952e-06,-2.4219598450239018e-06,4.561762385550361e-06,-2.9655076105172444e-07,-1.0463135887963638e-05,3.8597711438267515e-06,1.4780685630762392e-06,-3.310872608871142e-06,3.634192412001824e-06,-5.4048100352731685e-06,7.175778606947765e-06,-5.813667767891251e-06,4.02039250183389e-06,-4.68262226474008e-06,-3.839558437771728e-06,-3.6181059682454513e-06,6.387852411892527e-07,8.736994332049866e-06,-2.3431624011549407e-06,1.0
