0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
-5.183467141337506e-06,-2.5698847386865813e-06,1.2370399671913058e-06,-1.0772140265823433e-05,-5.329336374881429e-06,4.360002313464516e-06,-3.212104376806761e-06,-2.4871384589834178e-06,5.231428814188987e-06,-1.7611044023685298e-07,3.4965934309204946e-06,-6.842134247948508e-06,-5.103354021242487e-07,6.809830213908936e-06,4.028496580736692e-06,-9.402931627906687e-06,-2.7763524812615592e-06,4.029909585959378e-06,8.130050419344217e-06,-9.208237718715563e-07,3.1978203598370676e-06,1.9046931133082508e-06,3.3326523084172972e-06,3.2926755549857688e-06,-5.809467077196323e-06,1.1289109945663872e-06,6.633562707908561e-07,-4.3178769507325245e-06,-3.270353236426083e-06,-7.019221947164189e-06,5.844205011998093e-06,-6.74091197378445e-06,3.217967592535533e-06,2.936346699121611e-06,-8.384278447807534e-06,-2.5089746800280386e-06,8.661086168695331e-07,-3.3606304535788656e-06,3.1221062381167013e-06,-8.38331076835164e-06,-3.698200193153733e-06,2.5112821030217264e-06,-1.6021559384232858e-06,1.5962338141395738e-06,-4.337853549262859e-06,-1.951148064964928e-06,4.677148247080394e-06,-1.2494921876529853e-06,-3.912967134360821e-06,-4.219530371813604e-06,1.6098071732828117e-06,7.598790787151596e-07,-9.841260841955326e-06,-5.319521738265201e-06,8.541316676170604e-06,-9.685567472986056e-08,2.0885283808118508e-07,3.5617358838583954e-06,-2.364996732473888e-06,2.1749913301093583e-06,5.184606975576709e-06,-3.207244486991745e-06,-3.4667152481471233e-06,2.2863858658352072e-06,4.965202334178581e-07,-1.4572351592246981e-08,5.59108412723101e-07,-1.1774759238745795e-06,-1.8943614875859691e-06,1.1124017574915402e-05,4.7223475734238394e-07,-4.11607606912432e-06,-2.4870385331123166e-06,-3.3967198118871285e-06,2.032846312467732e-06,-2.6844308275672234e-06,3.191406431632509e-06,-6.176068111583341e-07,1.0342706787404946e-06,-4.69993640329589e-06,2.7873461134612216e-06,3.2055684030796682e-06,8.273907886283601e-07,-4.184913440412066e-06,6.473453613213935e-07,-2.9123772294894315e-06,1.968664948705077e-06,-2.7773831085203785e-06,-1.517069924292774e-06,-2.151206702601825e-06,6.911827922847527e-07,4.9108561410909585e-06,-1.7512017551220765e-07,-9.014239103816757e-07,-1.0633967313273431e-07,4.3441225147056875e-06,1.0
7.840577237500972e-07,6.568928123039e-07,-3.3549087766477646e-06,2.125304286138516e-06,-1.3521281153790233e-06,4.1203672834264756e-06,3.2917274088538203e-06,-8.21050940174526e-06,-9.996503788701796e-06,9.788708599893532e-07,8.029107008358098e-06,3.434739376488531e-07,-5.330081337893584e-06,8.946614698885572e-06,-4.634051865032472e-06,-1.0559159531221338e-06,9.213017203510878e-06,5.440918542680982e-06,-1.1299184995896394e-05,8.501349664078436e-07,8.866850944940554e-06,-1.2190134483415672e-05,1.3424857587948346e-07,-2.5980163115408474e-06,-6.192382589866365e-06,1.9852388743025736e-06,3.911453924249216e-06,-4.311957382999578e-06,5.190991138532994e-06,4.937435324300054e-06,-4.465895232106639e-06,9.535720500614479e-06,-6.694383164285707e-07,3.027930868221369e-06,3.5512745237347983e-06,-4.620154670979401e-06,-6.328733790885506e-06,8.804608027064018e-06,2.2795253683340313e-06,1.437562167023917e-06,6.778015917560608e-07,-6.287257711653463e-06,1.5258586873411074e-06,-7.683798908918046e-06,6.325179894133157e-06,6.171173921412035e-07,-3.562529285654768e-07,-1.2447100540819335e-06,1.8819614163417957e-06,-2.608726942869312e-07,-2.8775367762210044e-06,1.8353760230478112e-06,5.221107802237753e-06,-2.2357040135189776e-06,-3.816351982735114e-06,-3.6540306003002614e-06,-3.748124568245875e-07,4.207944739903009e-06,3.295353162488587e-06,-5.624644982816758e-06,-1.7075086412196188e-06,-1.2800855940769566e-06,1.8970697660131646e-07,3.186658960106881e-07,-3.4574575311189007e-06,-4.185921141656031e-06,7.559515064309058e-06,-2.6105627694985322e-06,-1.618780924696194e-06,-4.4363602069033776e-07,-4.769079530224068e-06,3.44108602438776e-06,-5.770574755711983e-06,5.633754788442415e-06,-4.348310681973299e-06,-4.873574284687919e-06,3.2030294762707565e-06,3.6513628158306198e-06,-4.20205034137004e-06,3.5080833108650685e-06,7.7418004120806e-07,5.498281264565648e-06,-7.346636422446298e-07,-2.2516917342921127e-06,2.923646991584787e-06,2.7893854832070325e-06,-4.440956207767426e-06,-3.3370338255013315e-06,2.8066604598044835e-06,-5.576147198985624e-06,7.470629438065937e-06,-1.1260123283097207e-05,-4.389736579216091e-07,1.2699657666982832e-06,-3.7846697266786706e-07,-3.044524447180411e-06,1.0
9.454927893520892e-07,-2.482969833970482e-06,-4.4303700933292135e-06,3.106245116278968e-06,-4.0338011225382506e-07,-1.4629929906804777e-06,-6.003582748196667e-06,-6.8877097566078905e-06,3.935012584591855e-06,1.3685437846558093e-07,-2.8813533722213224e-06,2.625066325632089e-06,3.1247002481854736e-07,-2.5497235740133845e-06,-8.885822670298202e-07,4.543480877122768e-06,-2.596696503990948e-06,1.5274647665354263e-06,-6.278065450366263e-07,-8.89127213508372e-07,-5.701360894653179e-06,-3.342402031321101e-06,-3.8086193962617136e-06,4.1442596572334355e-06,-8.395154766131489e-07,8.986845832280533e-07,8.423400572943971e-06,2.9033290288830073e-07,-5.837683619939666e-06,-3.035235795815822e-06,-1.9663518598225418e-07,4.269934737003889e-06,2.182877819111205e-06,-5.389217620531368e-06,2.9281700424525525e-06,2.550379568961458e-07,-4.873810904425234e-06,3.244936204733647e-06,-4.703253081714417e-06,-7.131955926082733e-07,-1.4620272574177929e-06,6.838078839482064e-07,-2.0160177354032452e-07,-5.176073726808247e-06,4.800773049383049e-06,1.1167752105279843e-06,-4.342375397196586e-06,1.5184942965211334e-06,1.4712924082326713e-06,2.5354495409690667e-06,1.4111137147762482e-06,-3.4958840821635277e-06,-1.662605293157414e-06,-1.8426893664784482e-06,1.0968972593172767e-06,1.7204759984466295e-06,-5.663550262579163e-06,2.1658576467710183e-06,-1.4511000562910204e-07,-6.048260411068584e-07,1.5507590889758263e-06,-2.19170951376915e-06,6.408892475606813e-07,-6.964367718922562e-07,7.250070664463955e-07,-2.711881126954828e-06,1.0726819900125342e-06,1.8964115347808647e-06,-2.323210232728391e-06,1.5743707433083513e-06,-2.9559845682873293e-06,1.994321757011656e-06,1.0573792452448383e-06,-2.0105829935924893e-06,2.9852440244817983e-07,-4.988639924710041e-06,2.137081763076671e-06,6.306817659904511e-06,-5.614103927565587e-06,-5.0709386281535924e-06,-9.068353271937165e-07,1.347870322636407e-06,7.649071973661732e-06,-8.191766790254171e-06,-2.6425373390826087e-06,-2.925538644921037e-06,4.892378351388333e-07,5.976504438065788e-06,2.258305534375958e-06,-5.4506986499983146e-06,-4.373423978568269e-06,4.173625246979463e-06,-4.409280153532771e-06,-6.047768068465202e-07,4.5604568805820955e-06,-3.2254820548329313e-06,1.0
1.0411748903391277e-06,5.4075914017437264e-06,-9.077752661286355e-06,-9.962832745160415e-06,5.154424712398328e-06,-9.32239791578082e-06,-4.2104695801146094e-06,4.817432023709287e-06,1.4677852037396573e-05,5.13337369562151e-06,-6.937638062747408e-06,1.3122438522273389e-05,-1.0819302321524285e-05,7.74359067012347e-06,-1.3218968916950905e-06,-2.2801320490047052e-05,-8.007877879651953e-06,2.546676007142399e-06,1.7803532418980896e-06,-7.262236272503155e-06,-1.001198693218087e-05,1.568331871755936e-05,-1.0013888296044517e-05,4.842776572998085e-06,1.8400133970399342e-06,9.311310879230483e-07,-3.689120302393762e-07,-9.254266502761299e-06,-4.630128722138414e-06,3.003098814228978e-07,-1.173459573304203e-06,-4.5759768912339814e-07,6.53620081063401e-06,-1.8382723503636589e-06,3.1173795018478923e-06,-1.7712544051903897e-06,-1.2685167605615642e-06,-5.592230121100047e-06,-2.109549446603471e-06,2.99170435879067e-06,2.944660999956712e-06,-1.364004267338722e-06,-2.0278635391429246e-06,4.406582759690194e-06,9.93857730784656e-08,-3.7216272383879127e-06,-3.5581455461159615e-06,-8.996710156892349e-06,8.173572412620505e-06,1.0546723078219931e-07,3.190316160821367e-06,6.675582283074844e-06,-4.5369781777479215e-06,4.081069693313497e-06,-2.623248598431001e-06,-2.223644556374029e-06,-1.0703878026820864e-06,1.7797917730931857e-06,2.2863157340373602e-07,3.155494785540677e-06,-1.064248031855948e-06,3.843339846535836e-06,6.570477297085951e-06,-1.3725876695107003e-05,1.8172865195345081e-06,1.991648141486231e-06,2.5213656351649043e-06,-5.5054958854406395e-06,4.806243523262683e-06,2.9635035726659495e-06,1.0044860653240969e-06,7.288493343444673e-06,-7.438802515784139e-06,-8.7236185260895e-07,-1.8829822890297387e-06,4.777929352601418e-06,4.374523844296653e-07,-1.6363014840356664e-06,-3.812049788300301e-06,-3.8361918187314e-06,-3.71626364397749e-06,-3.1744350679518307e-09,2.4559013558298835e-06,3.434022013513257e-06,1.6889765253614691e-06,8.113685234621817e-06,-2.5204673228380867e-06,-4.496831417247783e-06,1.4321122005529975e-06,-4.284442008409734e-06,2.38987486183075e-06,-9.649124073012063e-07,-1.3970295520191364e-06,2.5576447118665164e-06,-1.546652270299365e-06,-2.754259908309555e-06,1.0
4.7490867329641877e-07,3.030878394819389e-06,6.333256280161835e-06,1.9459582028645533e-06,1.815168717982634e-07,-5.035996147027382e-06,-4.5541356313894475e-06,-7.123031679281393e-06,-1.8773497489801048e-06,4.016182410371623e-07,-3.7392973734173984e-06,-1.1361087106455654e-06,3.708525126330232e-07,-5.6599830946260504e-08,-5.711645192935119e-06,-1.392572682741154e-06,2.1601837006027497e-06,6.8330134054887675e-06,-6.587092102822543e-06,-2.046691355115314e-06,3.129113396588693e-06,-3.837890724366475e-06,7.348055127581317e-06,-5.756971641872016e-06,-4.383606283133115e-06,-6.205438366148425e-06,3.4604018783360063e-06,-7.036865561332698e-07,-9.115568753868653e-06,2.018285256636842e-06,1.0084307713293431e-05,-1.709863916542662e-06,-2.1884352142230468e-06,5.865963468536899e-06,-3.2690711021366787e-06,-6.624251506937192e-06,4.0043626093692305e-06,4.958976736339364e-06,-1.4701677673202077e-06,2.6205720445570006e-06,-6.5610993298891315e-06,1.3913341200989339e-06,-1.911735340748711e-06,4.963413742091618e-06,-3.854490023503276e-06,-2.7866410128508813e-06,-1.176545005396482e-06,7.328423262167836e-06,4.644411309840853e-06,-3.5170801270708257e-06,1.856880778003164e-06,3.5136434811305923e-06,2.2710159099648908e-06,-1.996094891653828e-06,-2.451333380205475e-06,1.6885026075160112e-06,-2.9382174348505545e-06,3.4054142378994346e-06,2.5485279492059703e-06,-6.227006531341716e-07,2.7963046533624908e-06,6.368390995304567e-06,-1.729461792906985e-07,-4.032029542719547e-06,4.338823205013983e-06,-7.273993056073383e-07,9.666638983895844e-07,-4.508482159380664e-06,-5.558794630878878e-06,-2.1197226564504545e-06,4.201404833034577e-06,5.087437302309231e-06,-1.4226896140309643e-06,-3.6631926436703152e-06,2.2223063651536014e-06,1.6924874367987185e-06,7.095412115548569e-06,-1.8541736282617836e-06,2.297890035274908e-06,2.4366049672430337e-06,-5.602737057287846e-06,-2.847001621023518e-06,-3.2865497576636077e-06,7.371442456988797e-06,6.0469031492449034e-06,3.806860870637724e-06,7.396466959682451e-07,5.104592418943771e-07,-4.051863120214014e-06,9.201856136630713e-07,6.788511668337052e-06,-2.5289751320451154e-06,-1.0189297947485734e-06,-3.262399067401393e-06,-3.2207700379307924e-06,5.42558144333953e-06,1.0
-4.476051718332447e-06,-4.496734139469893e-06,8.524225726431106e-06,-3.062144226614687e-07,-1.557632222168114e-06,7.126997283868042e-06,-9.572453554793018e-06,-7.159155398675572e-06,-1.8873190654648603e-06,6.159597271835301e-06,6.645386471612792e-06,-4.548648595017502e-06,-4.032066847558894e-06,-8.082751817124564e-06,3.064389511856557e-06,3.905846531319936e-06,4.817312440547794e-06,-9.056387765777466e-06,2.776450508654935e-06,-8.5632692963907e-07,-7.592107451467854e-06,2.1121298793045744e-07,5.41016430991203e-08,5.759904850721105e-06,-1.078486198485214e-05,-8.536648013597037e-06,7.991994622594923e-06,-1.026448010073303e-05,-4.623392762410641e-06,-3.892527514330932e-06,6.352125546407868e-06,-1.7776639585998156e-06,-2.858238222232817e-06,7.727110277717592e-06,-1.2093294840363178e-06,2.6790954268194117e-06,-4.495339630627006e-06,-8.524906865527167e-07,3.8866740734840235e-07,-4.842208516799167e-06,-2.4401624248395494e-06,-4.895087307641808e-06,3.266541172241464e-06,1.1412222059200522e-06,-6.791030406547512e-06,-1.3765069162342143e-06,1.6389445863866293e-06,3.2456080248803647e-06,3.7443342842109342e-06,-2.0343342944147724e-06,-7.08137979011583e-07,3.228587594017739e-06,-7.862483253998879e-06,1.97656923914432e-06,1.9255676621755303e-06,-1.0127846188926658e-05,-2.0372909561111584e-06,3.155878766175825e-06,4.5766015855365046e-07,1.0690624865776097e-06,-4.554671564887731e-06,-3.116869709631563e-08,2.424511601281905e-06,-1.7208333737374935e-06,1.3263664019525156e-06,3.128311346237364e-06,-2.635075112382574e-06,1.1864887544492562e-06,-1.7560109442551897e-06,1.1866623001206347e-06,1.800302741801619e-06,4.606278044125635e-06,-2.8673294820929937e-06,1.1418236668186731e-07,7.835582512747684e-06,6.928753708459737e-06,2.666646041345909e-06,-7.1679598514363905e-06,-1.8350547029664693e-06,-5.6716843572080315e-06,3.539641447982582e-06,2.1716942407126856e-06,-1.992291981151532e-07,-5.9080445760512454e-06,2.8769666986303728e-06,3.650169463658341e-06,-5.2315966094678585e-06,-1.0330753762820035e-05,8.659482803212951e-06,-2.602743636423951e-07,-1.6597346511251339e-06,4.208444662358586e-06,3.11361926965573e-07,-7.455547086578448e-06,5.0322254479294225e-06,-2.161212531535449e-06,1.0
1.0760846240566628e-06,5.042612583546231e-06,1.1356810059347101e-05,-5.083081977497176e-06,8.507119756418161e-06,4.587418950582954e-06,4.515679755054361e-06,5.086734666808465e-06,-4.246774990466851e-06,-3.192070820840877e-06,-2.5937883039383512e-06,-3.627758357584875e-06,5.746932157058662e-07,6.942555023419523e-06,-2.3850696075904343e-06,6.209881025993882e-06,4.328505891232858e-06,-4.479542168957267e-06,-1.701122455841576e-07,-3.374783112214337e-07,-2.996459681366084e-06,5.402442222403778e-06,-4.404002601883084e-06,3.599921413291725e-06,1.2866697617228296e-05,9.632110997462146e-06,4.901404614232563e-06,2.629345960665238e-06,3.1871587934567855e-06,1.2011277328079539e-05,-1.0993576173206634e-05,6.498077599637925e-06,-2.057821242056609e-06,-6.848354591848942e-06,6.941312992654621e-06,-3.0052027008935224e-06,4.154663238465436e-06,-8.330539714567876e-07,-2.528957251589711e-06,1.4745519343013559e-06,7.41282019478744e-07,6.349360490787706e-06,1.940089820653994e-06,1.2478462117882584e-05,-5.362445512595089e-06,-5.978858725429825e-06,-7.468176700128934e-06,-6.792401851949054e-06,8.564236799925543e-07,1.4888166059564315e-06,-9.212083186271444e-06,-5.7130059866226316e-06,-1.6300612764833433e-06,4.620067285580966e-06,-2.6299233625885226e-06,-5.4168327210060825e-06,3.058643561604426e-06,5.202685910495277e-06,7.836772582368822e-06,-5.205982906347458e-06,-5.594792337223176e-06,-1.2309323319194526e-06,2.6522988790156394e-07,6.307947261566092e-06,-9.974721985153047e-07,-8.421562336585748e-07,-2.7274654602151076e-06,2.928844513667059e-06,5.138459495336321e-06,-2.5544588401058165e-06,-8.057630451447127e-06,2.2440864157438027e-06,1.8157011367392867e-06,-6.53517653903525e-06,-1.3038007559126109e-06,3.19489639946376e-07,3.784726804731183e-07,-2.176345827281036e-06,5.976251060002735e-06,-8.898326614741934e-06,3.326843208727816e-06,7.1302349544087886e-06,-3.9027016949109335e-06,3.496870425076743e-06,-9.448511481771559e-07,4.991742774379816e-06,2.2817131760966537e-06,-1.0782765090047326e-05,-7.883320772567758e-06,1.499431395079351e-06,1.9464130937099403e-06,3.9089410393524e-06,-8.412044618422882e-06,1.7542377851214442e-06,-5.59502969625133e-06,3.091188352499778e-06,1.0
2.0526583352047194e-06,1.5734488650034497e-05,5.7290906242325e-06,1.1711625724219694e-06,7.393501251044293e-07,-1.6940656564844585e-06,2.1196108789672937e-06,-6.652432795938924e-06,-2.032336566477836e-06,-2.646678152320502e-06,-2.3623547983927808e-06,1.8973133276367951e-06,-3.219517461481157e-06,6.4764852711944984e-06,2.991928330753679e-06,4.042691185344021e-06,-7.428002893852562e-07,2.9628293607595798e-06,8.649384756047198e-07,-4.21267373542932e-06,1.2453403878726392e-06,6.066417905484579e-06,-6.138429593271635e-06,-1.4416132601688108e-06,-3.540076288240669e-06,-6.078564724237355e-06,1.2857571967532292e-05,-7.551558633012297e-06,5.2914592195605694e-06,-2.3096774793746412e-06,-6.468255466903118e-07,5.7993250588165785e-06,-6.33170958162044e-07,4.630089833373565e-08,-5.8474927838609295e-06,8.599187814026343e-06,3.0636613499815234e-06,9.943653206008095e-07,3.216984419786007e-07,-5.701480071404242e-06,4.284459836149289e-06,-1.9743293513582993e-06,1.3834532301474955e-06,-2.5523711607278316e-06,4.9082804667673375e-06,1.1949785733400023e-06,-4.274959882497304e-06,-7.733253700352723e-07,4.264880893447664e-06,-5.343870914451897e-07,2.721601306599438e-07,-7.734203439321308e-06,1.1362972527275837e-06,-3.745091677183156e-06,2.132987542481546e-06,-2.5584605021445083e-06,-4.669981204199763e-06,4.189740975131754e-06,-2.1110794015297887e-06,-2.4758715966034692e-06,-9.129633100447381e-07,1.24848815870464e-06,-2.420103337280703e-07,1.1157717599514051e-06,-6.467351860270821e-06,-1.9551265553245568e-06,3.416678572239851e-06,-2.91870406095654e-06,2.196837929974859e-06,5.924447488165939e-06,-9.40746834202986e-06,5.902768231638844e-06,2.6748952520109017e-07,3.298422555438033e-06,-1.1334141303819283e-06,2.3687187338027843e-06,-7.173143957503317e-06,7.026506800732422e-06,8.551133145262017e-06,-4.003333108498329e-06,1.0141120554790064e-06,7.218997459533091e-06,-4.490876637897461e-06,-5.122349772097898e-06,3.243452107706059e-06,-7.414375425801221e-07,1.6761907124747526e-06,-6.806870115695122e-06,-3.625754473510797e-07,-1.848086426433275e-06,-2.8606473875851234e-06,-1.777609538836404e-07,9.17161136413115e-07,-2.6962938442523722e-06,2.1550873798053657e-06,4.0586941252878146e-06,1.0
-1.1908521421006028e-05,-2.206361747007636e-06,5.66296181911712e-07,-9.659208930366192e-06,1.527576297266171e-06,-3.1768877617196506e-06,2.906082974273466e-06,7.43891918963915e-06,-1.1023088783825728e-05,-4.9331765019338215e-06,1.0509205409839083e-05,-1.3450789870778988e-06,1.256091890862296e-06,3.440609124352628e-06,-1.2638813154606914e-05,-1.0992538746572811e-05,7.278420907374012e-06,3.1656584742496028e-06,-5.816840813229033e-06,6.01676300755094e-06,-3.3244357267097667e-06,-9.772877500991506e-06,1.2949022080024506e-05,1.5823355840996826e-06,4.480163559436549e-06,7.201851825595185e-06,-4.781734248665352e-06,-2.6333372491427553e-06,-1.1054125993186627e-05,-1.0019758061990242e-05,8.866599778283785e-06,-2.125887170989472e-06,-1.7504905044737136e-06,1.907395268578973e-06,3.686829472436121e-06,-6.174685271738679e-06,4.2885554708098914e-07,6.478378931503113e-07,8.491128644321923e-07,-4.848824048975717e-07,-2.4953333216287946e-06,1.8775065447662947e-06,-1.108365294135126e-06,6.5617502410671865e-06,-4.618039655036814e-07,-2.774868672287437e-06,-3.0670513694921028e-06,1.5319043795303343e-06,4.792041761390883e-06,-1.1074501630519243e-06,2.962951610666858e-06,1.9476920429242817e-06,4.666656419335582e-06,-2.170184352087254e-06,-7.189130046969501e-08,1.8496449602546582e-06,-6.345577897431333e-07,1.6057807810409771e-06,-3.949271355996872e-06,-6.935237603330099e-08,2.1779658061766004e-06,3.646823824428077e-06,6.143346679620803e-06,-7.888718819753645e-06,-6.0409446174897e-06,3.1738021840819956e-06,1.8607127939592715e-06,-7.076489752565272e-07,4.6477633247872995e-06,-3.7825248608527942e-06,4.761964794412505e-06,-5.6181631122149646e-08,1.503400829280415e-06,-2.9638209371260147e-06,2.550665133787197e-07,1.1137530054593965e-05,-5.698058110679857e-06,-4.505113528454806e-06,-9.745137231417066e-07,5.935316560646853e-07,4.770001684605876e-07,2.63308709263926e-06,-1.0519343085529634e-06,-3.284830637363051e-07,5.215246752396796e-06,-2.7318538012800537e-06,-9.844619697064806e-06,-2.170990866091929e-06,3.852133828721247e-06,-3.7196154178154046e-06,-3.072011697285042e-06,-4.663795645150757e-06,3.058910337032894e-06,-3.632539235246775e-06,7.354838353077693e-06,-7.63974369370864e-06,1.0
2.3129477438676946e-06,-1.1833296152073227e-05,-2.182606039325992e-06,3.0704835779495003e-06,7.1746099191585484e-06,4.945274653833502e-06,-2.402930055334478e-06,4.5070921898919095e-06,8.360078409025422e-06,8.804268466312641e-06,7.0339928188581036e-06,1.6616657088357765e-06,3.275974229991391e-07,-9.371927988928589e-06,2.4479254303142865e-06,1.1233738321241643e-05,-9.309727637682809e-06,3.4055133814713073e-06,-9.923164600026584e-07,4.4291858027065846e-06,5.791140838740667e-06,-8.542608798986827e-06,-1.9901708550615122e-06,-4.286984430957876e-06,5.744010822194742e-06,-3.8971894038468673e-07,5.535079997186627e-06,1.9638110321199407e-06,1.8261805385247567e-06,-8.285213938745513e-06,1.2394576444021272e-05,4.416433946710826e-06,-1.4161122429673565e-05,7.651875128937632e-07,2.9604486835573317e-06,6.260900999729194e-06,-2.8595530427370875e-06,-8.758591585869008e-06,6.937240996439953e-06,2.1247253346996085e-06,6.578486179318981e-06,-2.7502494746832532e-06,-3.965147501714985e-06,-2.0315664373033893e-06,2.7791596754219892e-06,-7.417569933317865e-07,7.700661500832176e-07,1.6969803167944095e-06,1.803486147932424e-07,2.4573253800421347e-06,8.147721672907497e-07,-2.949032371164416e-06,1.6229130866227045e-06,2.980383965679706e-06,7.352413463092904e-07,9.403243084555092e-07,-9.076912174865058e-07,-4.010084672818617e-07,1.0892668411231232e-05,-1.261436534268609e-07,-3.2525840389487646e-07,1.4508860081777406e-07,6.519340981154587e-06,-3.175470033318566e-06,3.0204645630541373e-06,-8.734850034572864e-06,7.771934480891643e-06,3.0008340749499215e-06,-3.812765934655113e-06,-2.8433290255949416e-07,-1.4245035841483758e-06,1.1569041980133044e-06,3.7987173231599296e-07,5.373660284614868e-07,-5.1121971713388165e-06,2.3681491713200836e-06,4.404343166445982e-06,5.657340418360032e-07,2.4838963437889634e-06,-3.0410199407429454e-06,-2.1569391982641614e-06,5.381086515143788e-06,-4.474184859557019e-06,1.2064290828100922e-06,7.765652454553814e-06,5.065209936405399e-06,4.211689190458024e-06,-9.476199835457694e-07,-3.610769778914184e-06,1.6520790622785098e-06,5.304416216766553e-06,-3.140860296757413e-06,-1.0009865546364311e-05,2.0940764116551364e-06,-2.737716259488053e-06,7.54479008333947e-06,1.0
-3.4247831989360058e-06,-4.24670692445461e-06,-1.2983269929789091e-05,7.726840317965416e-06,2.647642580680282e-06,4.52544042801605e-06,-4.197386085857243e-06,4.7960277426107924e-06,3.775090119332878e-07,5.100578064947209e-06,8.961447145561454e-06,9.194279734912508e-06,-7.082230079593082e-06,-4.490303415503496e-06,-3.0317396468601655e-06,-1.0185002232408243e-05,7.01710116058517e-06,5.66075506681713e-06,1.6309071707990683e-05,4.266139743279889e-06,5.7694269753160215e-06,-3.1066582787335973e-06,1.2944503936447238e-06,-1.0351957713893699e-06,1.2807327576425933e-05,-4.354748884767386e-06,-4.6536901274138225e-06,-3.905592580614619e-06,8.439675639550538e-06,2.885044925139697e-06,-3.5481810023561245e-06,1.6684167835214762e-09,-2.471207046807948e-06,2.6303935616356767e-06,-4.138348178418248e-06,-5.1955139965649845e-06,-6.392111881338156e-08,4.72830918384489e-06,1.2179314861090586e-06,-2.6943242171041624e-08,-6.31626781304623e-06,-1.213826957700026e-07,1.9603142385663363e-06,2.423730644502289e-06,2.424683237124365e-06,3.0276770750684896e-06,7.642331563777458e-06,7.125967197585982e-06,-3.7253619292278275e-06,-4.1305048051649857e-07,-2.2748015885200842e-06,-2.757500628186608e-06,3.703907813965036e-06,3.442668244832154e-06,2.617085708178145e-06,-1.1059376731894028e-06,4.2063652058685755e-06,-3.776803048261072e-06,-7.701890420063253e-06,-5.92491862872781e-06,1.8445202468928598e-07,5.736168744337729e-06,-5.404772916792635e-07,4.2438507016368145e-06,1.5922687472328435e-05,1.2456847281464486e-05,-9.719334762244107e-06,-6.4896663888504045e-06,-7.315924996794496e-06,-1.5881005649007078e-06,4.837169820159576e-06,-7.300427489601085e-06,-5.252230409257958e-07,-1.9731019664441798e-06,-9.389073710195795e-06,-6.958425951112083e-06,-9.726578191731987e-06,-1.1009887060978026e-05,-5.231372664684525e-06,5.747718282329942e-07,2.475069345905697e-06,-2.84749179666152e-06,7.453974967498909e-08,3.2733068787410126e-06,1.05822950021368e-06,-3.746078900784048e-06,-4.6756387726646055e-07,-3.4493533702349915e-06,1.0493134035040234e-07,3.6770098225209383e-06,-1.8194252559217278e-06,3.354656809650039e-06,1.3334542753119176e-06,5.946843832565376e-06,-9.860737568881452e-07,1.0033446347812804e-06,1.0
-1.8884097129163417e-06,7.7097204233345e-06,3.5219447014518916e-06,-2.0332578860850527e-06,-6.965626804420272e-07,1.5367942000175723e-06,6.289643497129595e-06,-3.511039605373269e-06,-3.448220038007064e-07,2.4107524689171033e-08,-1.6098404422214783e-06,-1.0212492483611898e-05,-2.2230571657872145e-06,-2.912103390178047e-06,-6.391758187867303e-06,-1.139153421957467e-06,7.469880972948036e-06,-5.183745729584008e-06,5.772158868215093e-07,2.6849399060777115e-06,-2.0748950504184604e-06,3.5551522582097284e-06,1.3899460571097728e-06,2.1185229333335215e-06,-5.110668681184124e-06,8.988663780329725e-07,6.584358961931651e-07,2.428937620435271e-07,-8.796792035837939e-06,-8.655835888476489e-06,4.670715504153509e-06,2.7948085711887238e-06,4.053717053843806e-06,-6.8038600449469e-06,2.271970272255186e-06,2.645729108266909e-06,-6.50443401907829e-07,3.223495692271326e-06,-1.227211453637746e-06,-7.3425500402469345e-06,-7.502918475484035e-06,1.8414153916872138e-06,1.5559069774517098e-06,-2.748345375364796e-06,-3.2198410739999274e-06,4.175710544284853e-06,-2.1100157474117232e-07,7.2535279295176685e-06,-2.6120679448594864e-07,4.259178896043257e-07,4.55001455562392e-06,2.1181620355720788e-06,-6.802382600483583e-06,-1.2405336513336361e-06,1.103243851679148e-06,-1.1304910334865258e-06,-1.6085449859999852e-06,-9.035917405970392e-07,-1.6760018654214427e-06,-2.7907734155876857e-06,-3.458703727367884e-07,-3.25735013493312e-06,-5.207907431582093e-06,9.762081169726525e-07,4.213016468323532e-06,1.0976268381763675e-05,-6.257404010917721e-06,-3.2976692119206516e-06,1.0695150455577203e-06,1.0681452518345959e-05,-7.0999816810744505e-06,2.7836375386105104e-06,4.896373021013584e-06,-3.9160009879241466e-06,2.376741658149697e-06,-1.390549513230607e-06,-3.478693572159084e-06,1.0274761371262588e-06,-2.771012071638945e-06,3.977851695872674e-06,1.3571668578039868e-06,-3.6274088566313052e-06,-2.140473980575977e-06,5.856367416647305e-06,-4.3674176136021867e-07,-7.231024467208713e-07,3.894306967695822e-06,-3.5827112145231385e-08,-1.084036414481263e-06,-2.5620295907469854e-06,-1.1538174814113107e-07,2.3736667106181045e-06,-1.187327519795831e-06,2.5844220098074116e-06,-4.0570237434791205e-06,3.039032201056083e-06,1.0
